8220.076 0.000e+00 108 XeHgAr_lines.dat
8220.660 0.000e+00 109 XeHgAr_lines.dat
8224.950 0.000e+00 110 XeHgAr_lines.dat
8229.300 0.000e+00 111 XeHgAr_lines.dat
8231.150 0.000e+00 112 XeHgAr_lines.dat
8233.896 0.000e+00 113 XeHgAr_lines.dat
8234.100 0.000e+00 114 XeHgAr_lines.dat
8240.700 0.000e+00 115 XeHgAr_lines.dat
8241.560 0.000e+00 116 XeHgAr_lines.dat
8253.000 0.000e+00 117 XeHgAr_lines.dat
8261.791 0.000e+00 118 XeHgAr_lines.dat
8264.500 0.000e+00 119 XeHgAr_lines.dat
8265.000 0.000e+00 120 XeHgAr_lines.dat
8265.514 0.000e+00 121 XeHgAr_lines.dat
8266.794 0.000e+00 122 XeHgAr_lines.dat
8268.792 0.000e+00 123 XeHgAr_lines.dat
8274.629 0.000e+00 124 XeHgAr_lines.dat
8274.800 0.000e+00 125 XeHgAr_lines.dat
8277.300 0.000e+00 126 XeHgAr_lines.dat
8282.392 0.000e+00 127 XeHgAr_lines.dat
8283.328 0.000e+00 128 XeHgAr_lines.dat
8287.980 0.000e+00 129 XeHgAr_lines.dat
8289.840 0.000e+00 130 XeHgAr_lines.dat
8290.900 0.000e+00 131 XeHgAr_lines.dat
8299.003 0.000e+00 132 XeHgAr_lines.dat
8299.830 0.000e+00 133 XeHgAr_lines.dat
8299.991 0.000e+00 134 XeHgAr_lines.dat
8300.391 0.000e+00 135 XeHgAr_lines.dat
8303.670 0.000e+00 136 XeHgAr_lines.dat
8305.480 0.000e+00 137 XeHgAr_lines.dat
8306.000 0.000e+00 138 XeHgAr_lines.dat
8318.500 0.000e+00 139 XeHgAr_lines.dat
8318.700 0.000e+00 140 XeHgAr_lines.dat
8326.188 0.000e+00 141 XeHgAr_lines.dat
8326.868 0.000e+00 142 XeHgAr_lines.dat
8330.196 0.000e+00 143 XeHgAr_lines.dat
8331.730 0.000e+00 144 XeHgAr_lines.dat
8335.020 0.000e+00 145 XeHgAr_lines.dat
8335.240 0.000e+00 146 XeHgAr_lines.dat
8340.676 0.000e+00 147 XeHgAr_lines.dat
8341.400 0.000e+00 148 XeHgAr_lines.dat
8342.000 0.000e+00 149 XeHgAr_lines.dat
8342.800 0.000e+00 150 XeHgAr_lines.dat
8344.923 0.000e+00 151 XeHgAr_lines.dat
8347.477 0.000e+00 152 XeHgAr_lines.dat
8348.714 0.000e+00 153 XeHgAr_lines.dat
8349.116 0.000e+00 154 XeHgAr_lines.dat
8349.530 0.000e+00 155 XeHgAr_lines.dat
8349.744 0.000e+00 156 XeHgAr_lines.dat
8351.345 0.000e+00 157 XeHgAr_lines.dat
8353.600 0.000e+00 158 XeHgAr_lines.dat
8356.000 0.000e+00 159 XeHgAr_lines.dat
8362.590 0.000e+00 160 XeHgAr_lines.dat
8365.372 0.000e+00 161 XeHgAr_lines.dat
8373.681 0.000e+00 162 XeHgAr_lines.dat
8375.091 0.000e+00 163 XeHgAr_lines.dat
8376.300 0.000e+00 164 XeHgAr_lines.dat
8377.790 0.000e+00 165 XeHgAr_lines.dat
8378.381 0.000e+00 166 XeHgAr_lines.dat
8378.700 0.000e+00 167 XeHgAr_lines.dat
8378.850 0.000e+00 168 XeHgAr_lines.dat
8380.600 0.000e+00 169 XeHgAr_lines.dat
8387.200 0.000e+00 170 XeHgAr_lines.dat
8394.580 0.000e+00 171 XeHgAr_lines.dat
8394.676 0.000e+00 172 XeHgAr_lines.dat
8398.031 0.000e+00 173 XeHgAr_lines.dat
8403.900 0.000e+00 174 XeHgAr_lines.dat
8404.339 0.000e+00 175 XeHgAr_lines.dat
8408.429 0.000e+00 176 XeHgAr_lines.dat
8410.521 0.000e+00 177 XeHgAr_lines.dat
8411.500 0.000e+00 178 XeHgAr_lines.dat
8413.450 0.000e+00 179 XeHgAr_lines.dat
8414.190 0.000e+00 180 XeHgAr_lines.dat
8414.740 0.000e+00 181 XeHgAr_lines.dat
8418.043 0.000e+00 182 XeHgAr_lines.dat
8420.900 0.000e+00 183 XeHgAr_lines.dat
8425.700 0.000e+00 184 XeHgAr_lines.dat
8426.963 0.000e+00 185 XeHgAr_lines.dat
8434.690 0.000e+00 186 XeHgAr_lines.dat
8439.869 0.000e+00 187 XeHgAr_lines.dat
8445.600 0.000e+00 188 XeHgAr_lines.dat
8452.692 0.000e+00 189 XeHgAr_lines.dat
8454.300 0.000e+00 190 XeHgAr_lines.dat
8466.400 0.000e+00 191 XeHgAr_lines.dat
8468.000 0.000e+00 192 XeHgAr_lines.dat
8470.100 0.000e+00 193 XeHgAr_lines.dat
8471.880 0.000e+00 194 XeHgAr_lines.dat
8472.290 0.000e+00 195 XeHgAr_lines.dat
8475.640 0.000e+00 196 XeHgAr_lines.dat
8479.530 0.000e+00 197 XeHgAr_lines.dat
8484.970 0.000e+00 198 XeHgAr_lines.dat
8493.300 0.000e+00 199 XeHgAr_lines.dat
8500.540 0.000e+00 200 XeHgAr_lines.dat
8503.333 0.000e+00 201 XeHgAr_lines.dat
8503.356 0.000e+00 202 XeHgAr_lines.dat
8507.900 0.000e+00 203 XeHgAr_lines.dat
8511.211 0.000e+00 204 XeHgAr_lines.dat
8513.300 0.000e+00 205 XeHgAr_lines.dat
8515.800 0.000e+00 206 XeHgAr_lines.dat
8517.530 0.000e+00 207 XeHgAr_lines.dat
8523.783 0.000e+00 208 XeHgAr_lines.dat
8524.891 0.000e+00 209 XeHgAr_lines.dat
8532.444 0.000e+00 210 XeHgAr_lines.dat
8540.280 0.000e+00 211 XeHgAr_lines.dat
8540.330 0.000e+00 212 XeHgAr_lines.dat
8541.200 0.000e+00 213 XeHgAr_lines.dat
8549.371 0.000e+00 214 XeHgAr_lines.dat
8551.013 0.000e+00 215 XeHgAr_lines.dat
8553.680 0.000e+00 216 XeHgAr_lines.dat
8556.320 0.000e+00 217 XeHgAr_lines.dat
8559.700 0.000e+00 218 XeHgAr_lines.dat
8561.710 0.000e+00 219 XeHgAr_lines.dat
8563.240 0.000e+00 220 XeHgAr_lines.dat
8564.902 0.000e+00 221 XeHgAr_lines.dat
8565.940 0.000e+00 222 XeHgAr_lines.dat
8567.050 0.000e+00 223 XeHgAr_lines.dat
8567.500 0.000e+00 224 XeHgAr_lines.dat
8567.690 0.000e+00 225 XeHgAr_lines.dat
8569.100 0.000e+00 226 XeHgAr_lines.dat
8571.370 0.000e+00 227 XeHgAr_lines.dat
8578.366 0.000e+00 228 XeHgAr_lines.dat
8584.900 0.000e+00 229 XeHgAr_lines.dat
8586.400 0.000e+00 230 XeHgAr_lines.dat
8587.620 0.000e+00 231 XeHgAr_lines.dat
8590.530 0.000e+00 232 XeHgAr_lines.dat
8594.984 0.000e+00 233 XeHgAr_lines.dat
8595.510 0.000e+00 234 XeHgAr_lines.dat
8601.390 0.000e+00 235 XeHgAr_lines.dat
8606.381 0.000e+00 236 XeHgAr_lines.dat
8606.590 0.000e+00 237 XeHgAr_lines.dat
8608.140 0.000e+00 238 XeHgAr_lines.dat
8608.210 0.000e+00 239 XeHgAr_lines.dat
8609.975 0.000e+00 240 XeHgAr_lines.dat
8613.040 0.000e+00 241 XeHgAr_lines.dat
8616.000 0.000e+00 242 XeHgAr_lines.dat
8621.100 0.000e+00 243 XeHgAr_lines.dat
8621.710 0.000e+00 244 XeHgAr_lines.dat
8626.174 0.000e+00 245 XeHgAr_lines.dat
8626.609 0.000e+00 246 XeHgAr_lines.dat
8627.190 0.000e+00 247 XeHgAr_lines.dat
8631.070 0.000e+00 248 XeHgAr_lines.dat
8631.310 0.000e+00 249 XeHgAr_lines.dat
8633.473 0.000e+00 250 XeHgAr_lines.dat
8633.900 0.000e+00 251 XeHgAr_lines.dat
8635.180 0.000e+00 252 XeHgAr_lines.dat
8639.150 0.000e+00 253 XeHgAr_lines.dat
8641.480 0.000e+00 254 XeHgAr_lines.dat
8650.916 0.000e+00 255 XeHgAr_lines.dat
8652.830 0.000e+00 256 XeHgAr_lines.dat
8653.870 0.000e+00 257 XeHgAr_lines.dat
8654.020 0.000e+00 258 XeHgAr_lines.dat
8655.100 0.000e+00 259 XeHgAr_lines.dat
8659.768 0.000e+00 260 XeHgAr_lines.dat
8670.325 0.000e+00 261 XeHgAr_lines.dat
8675.860 0.000e+00 262 XeHgAr_lines.dat
8676.640 0.000e+00 263 XeHgAr_lines.dat
8677.150 0.000e+00 264 XeHgAr_lines.dat
8682.000 0.000e+00 265 XeHgAr_lines.dat
8683.320 0.000e+00 266 XeHgAr_lines.dat
8683.370 0.000e+00 267 XeHgAr_lines.dat
8689.100 0.000e+00 268 XeHgAr_lines.dat
8692.580 0.000e+00 269 XeHgAr_lines.dat
8694.587 0.000e+00 270 XeHgAr_lines.dat
8695.474 0.000e+00 271 XeHgAr_lines.dat
8699.249 0.000e+00 272 XeHgAr_lines.dat
8699.890 0.000e+00 273 XeHgAr_lines.dat
8706.900 0.000e+00 274 XeHgAr_lines.dat
8708.800 0.000e+00 275 XeHgAr_lines.dat
8710.000 0.000e+00 276 XeHgAr_lines.dat
8712.032 0.000e+00 277 XeHgAr_lines.dat
8713.933 0.000e+00 278 XeHgAr_lines.dat
8716.010 0.000e+00 279 XeHgAr_lines.dat
8718.580 0.000e+00 280 XeHgAr_lines.dat
8719.341 0.000e+00 281 XeHgAr_lines.dat
8719.700 0.000e+00 282 XeHgAr_lines.dat
8721.769 0.000e+00 283 XeHgAr_lines.dat
8724.570 0.000e+00 284 XeHgAr_lines.dat
8728.940 0.000e+00 285 XeHgAr_lines.dat
8740.000 0.000e+00 286 XeHgAr_lines.dat
8741.772 0.000e+00 287 XeHgAr_lines.dat
8744.890 0.000e+00 288 XeHgAr_lines.dat
8748.500 0.000e+00 289 XeHgAr_lines.dat
8748.830 0.000e+00 290 XeHgAr_lines.dat
8749.690 0.000e+00 291 XeHgAr_lines.dat
8754.300 0.000e+00 292 XeHgAr_lines.dat
8754.540 0.000e+00 293 XeHgAr_lines.dat
8756.413 0.000e+00 294 XeHgAr_lines.dat
8757.600 0.000e+00 295 XeHgAr_lines.dat
8760.500 0.000e+00 296 XeHgAr_lines.dat
8760.605 0.000e+00 297 XeHgAr_lines.dat
8762.550 0.000e+00 298 XeHgAr_lines.dat
8765.400 0.000e+00 299 XeHgAr_lines.dat
8766.519 0.000e+00 300 XeHgAr_lines.dat
8770.623 0.000e+00 301 XeHgAr_lines.dat
8774.269 0.000e+00 302 XeHgAr_lines.dat
8775.410 0.000e+00 303 XeHgAr_lines.dat
8775.500 0.000e+00 304 XeHgAr_lines.dat
8776.460 0.000e+00 305 XeHgAr_lines.dat
8779.161 0.000e+00 306 XeHgAr_lines.dat
8780.800 0.000e+00 307 XeHgAr_lines.dat
8782.660 0.000e+00 308 XeHgAr_lines.dat
8783.109 0.000e+00 309 XeHgAr_lines.dat
8786.100 0.000e+00 310 XeHgAr_lines.dat
8788.290 0.000e+00 311 XeHgAr_lines.dat
8790.800 0.000e+00 312 XeHgAr_lines.dat
8792.969 0.000e+00 313 XeHgAr_lines.dat
8798.556 0.000e+00 314 XeHgAr_lines.dat
8798.700 0.000e+00 315 XeHgAr_lines.dat
8799.340 0.000e+00 316 XeHgAr_lines.dat
8806.278 0.000e+00 317 XeHgAr_lines.dat
8807.030 0.000e+00 318 XeHgAr_lines.dat
8807.070 0.000e+00 319 XeHgAr_lines.dat
8808.200 0.000e+00 320 XeHgAr_lines.dat
8821.832 0.000e+00 321 XeHgAr_lines.dat
8833.300 0.000e+00 322 XeHgAr_lines.dat
8840.436 0.000e+00 323 XeHgAr_lines.dat
8842.520 0.000e+00 324 XeHgAr_lines.dat
8844.890 0.000e+00 325 XeHgAr_lines.dat
8844.955 0.000e+00 326 XeHgAr_lines.dat
8852.340 0.000e+00 327 XeHgAr_lines.dat
8853.125 0.000e+00 328 XeHgAr_lines.dat
8853.870 0.000e+00 329 XeHgAr_lines.dat
8858.170 0.000e+00 330 XeHgAr_lines.dat
8864.753 0.000e+00 331 XeHgAr_lines.dat
8869.605 0.000e+00 332 XeHgAr_lines.dat
8871.840 0.000e+00 333 XeHgAr_lines.dat
8872.652 0.000e+00 334 XeHgAr_lines.dat
8876.170 0.000e+00 335 XeHgAr_lines.dat
8888.150 0.000e+00 336 XeHgAr_lines.dat
8889.900 0.000e+00 337 XeHgAr_lines.dat
8892.590 0.000e+00 338 XeHgAr_lines.dat
8896.100 0.000e+00 339 XeHgAr_lines.dat
8897.586 0.000e+00 340 XeHgAr_lines.dat
8899.100 0.000e+00 341 XeHgAr_lines.dat
8901.742 0.000e+00 342 XeHgAr_lines.dat
8905.100 0.000e+00 343 XeHgAr_lines.dat
8906.957 0.000e+00 344 XeHgAr_lines.dat
8908.101 0.000e+00 345 XeHgAr_lines.dat
8911.176 0.000e+00 346 XeHgAr_lines.dat
8917.970 0.000e+00 347 XeHgAr_lines.dat
8922.639 0.000e+00 348 XeHgAr_lines.dat
8928.525 0.000e+00 349 XeHgAr_lines.dat
8929.270 0.000e+00 350 XeHgAr_lines.dat
8931.145 0.000e+00 351 XeHgAr_lines.dat
8933.282 0.000e+00 352 XeHgAr_lines.dat
8933.783 0.000e+00 353 XeHgAr_lines.dat
8937.901 0.000e+00 354 XeHgAr_lines.dat
8939.984 0.000e+00 355 XeHgAr_lines.dat
8954.709 0.000e+00 356 XeHgAr_lines.dat
8955.238 0.000e+00 357 XeHgAr_lines.dat
8968.300 0.000e+00 358 XeHgAr_lines.dat
8969.340 0.000e+00 359 XeHgAr_lines.dat
8969.990 0.000e+00 360 XeHgAr_lines.dat
8971.412 0.000e+00 361 XeHgAr_lines.dat
8973.827 0.000e+00 362 XeHgAr_lines.dat
8976.100 0.000e+00 363 XeHgAr_lines.dat
8980.450 0.000e+00 364 XeHgAr_lines.dat
8981.160 0.000e+00 365 XeHgAr_lines.dat
8983.516 0.000e+00 366 XeHgAr_lines.dat
8989.083 0.000e+00 367 XeHgAr_lines.dat
8990.037 0.000e+00 368 XeHgAr_lines.dat
8991.400 0.000e+00 369 XeHgAr_lines.dat
8993.900 -1.692e+04 370 XeHgAr_lines.dat
8998.333 8.499e+04 371 XeHgAr_lines.dat
9000.278 1.016e+05 372 XeHgAr_lines.dat
9001.660 1.039e+05 373 XeHgAr_lines.dat
9004.240 1.481e+05 374 XeHgAr_lines.dat
9008.620 1.579e+05 375 XeHgAr_lines.dat
9010.370 1.620e+05 376 XeHgAr_lines.dat
9010.930 1.620e+05 377 XeHgAr_lines.dat
9017.413 1.562e+05 378 XeHgAr_lines.dat
9020.067 1.621e+05 379 XeHgAr_lines.dat
9020.300 1.007e+05 380 XeHgAr_lines.dat
9020.700 1.621e+05 381 XeHgAr_lines.dat
9024.780 1.678e+05 382 XeHgAr_lines.dat
9028.150 1.699e+05 383 XeHgAr_lines.dat
9028.460 1.126e+05 384 XeHgAr_lines.dat
9033.830 1.819e+05 385 XeHgAr_lines.dat
9034.660 1.053e+05 386 XeHgAr_lines.dat
9038.401 1.953e+05 387 XeHgAr_lines.dat
9041.700 -1.403e+05 388 XeHgAr_lines.dat
9042.430 2.321e+05 389 XeHgAr_lines.dat
9046.950 2.069e+05 390 XeHgAr_lines.dat
9047.930 5.046e+05 391 XeHgAr_lines.dat
9053.700 -1.219e+05 392 XeHgAr_lines.dat
9053.714 1.955e+05 393 XeHgAr_lines.dat
9060.100 -9.072e+04 394 XeHgAr_lines.dat
9063.233 1.606e+05 395 XeHgAr_lines.dat
9069.700 -8.770e+04 396 XeHgAr_lines.dat
9070.512 1.690e+05 397 XeHgAr_lines.dat
9077.885 1.217e+05 398 XeHgAr_lines.dat
9082.199 9.729e+04 399 XeHgAr_lines.dat
9096.830 9.295e+04 400 XeHgAr_lines.dat
9097.500 -6.803e+04 401 XeHgAr_lines.dat
9097.599 1.174e+05 402 XeHgAr_lines.dat
9098.630 6.417e+04 403 XeHgAr_lines.dat
9101.072 1.325e+05 404 XeHgAr_lines.dat
9102.220 1.085e+05 405 XeHgAr_lines.dat
9103.080 1.202e+05 406 XeHgAr_lines.dat
9108.740 8.398e+04 407 XeHgAr_lines.dat
9109.062 1.954e+05 408 XeHgAr_lines.dat
9114.190 1.551e+05 409 XeHgAr_lines.dat
9114.740 1.013e+05 410 XeHgAr_lines.dat
9116.850 2.507e+06 411 XeHgAr_lines.dat
9124.990 1.466e+05 412 XeHgAr_lines.dat
9125.471 4.158e+06 413 XeHgAr_lines.dat
9134.100 1.014e+05 414 XeHgAr_lines.dat
9141.000 2.022e+05 415 XeHgAr_lines.dat
9144.310 1.092e+05 416 XeHgAr_lines.dat
9153.330 2.307e+05 417 XeHgAr_lines.dat
9154.050 2.336e+05 418 XeHgAr_lines.dat
9154.630 8.215e+05 419 XeHgAr_lines.dat
9158.562 2.846e+05 420 XeHgAr_lines.dat
9160.300 -1.428e+05 421 XeHgAr_lines.dat
9161.545 2.797e+05 422 XeHgAr_lines.dat
9165.167 2.132e+06 423 XeHgAr_lines.dat
9170.040 1.483e+06 424 XeHgAr_lines.dat
9171.433 3.339e+05 425 XeHgAr_lines.dat
9191.210 1.809e+05 426 XeHgAr_lines.dat
9193.707 2.064e+05 427 XeHgAr_lines.dat
9195.115 1.940e+05 428 XeHgAr_lines.dat
9196.300 1.181e+05 429 XeHgAr_lines.dat
9197.161 1.882e+05 430 XeHgAr_lines.dat
9199.700 1.108e+05 431 XeHgAr_lines.dat
9203.200 -9.640e+04 432 XeHgAr_lines.dat
9205.730 8.618e+04 433 XeHgAr_lines.dat
9212.920 1.234e+05 434 XeHgAr_lines.dat
9213.910 8.657e+04 435 XeHgAr_lines.dat
9219.040 9.213e+04 436 XeHgAr_lines.dat
9221.515 7.960e+05 437 XeHgAr_lines.dat
9224.799 8.032e+05 438 XeHgAr_lines.dat
9224.920 9.892e+04 439 XeHgAr_lines.dat
9227.030 8.076e+05 440 XeHgAr_lines.dat
9227.360 1.560e+05 441 XeHgAr_lines.dat
9228.920 9.535e+04 442 XeHgAr_lines.dat
9235.710 1.522e+05 443 XeHgAr_lines.dat
9236.690 1.415e+05 444 XeHgAr_lines.dat
9245.540 8.913e+04 445 XeHgAr_lines.dat
9245.600 -6.726e+04 446 XeHgAr_lines.dat
9246.080 7.917e+04 447 XeHgAr_lines.dat
9247.720 4.799e+04 448 XeHgAr_lines.dat
9255.172 6.167e+04 449 XeHgAr_lines.dat
9256.400 -5.004e+04 450 XeHgAr_lines.dat
9261.313 6.087e+04 451 XeHgAr_lines.dat
9262.140 3.815e+04 452 XeHgAr_lines.dat
9265.230 4.240e+04 453 XeHgAr_lines.dat
9265.470 4.240e+04 454 XeHgAr_lines.dat
9266.200 -3.938e+04 455 XeHgAr_lines.dat
9268.210 2.994e+04 456 XeHgAr_lines.dat
9273.500 3.158e+04 457 XeHgAr_lines.dat
9274.610 3.558e+04 458 XeHgAr_lines.dat
9275.560 4.922e+04 459 XeHgAr_lines.dat
9281.600 -4.818e+04 460 XeHgAr_lines.dat
9282.256 7.500e+04 461 XeHgAr_lines.dat
9282.400 6.165e+04 462 XeHgAr_lines.dat
9290.420 7.243e+04 463 XeHgAr_lines.dat
9290.900 5.802e+04 464 XeHgAr_lines.dat
9294.081 7.426e+04 465 XeHgAr_lines.dat
9301.200 -6.755e+04 466 XeHgAr_lines.dat
9301.950 8.442e+04 467 XeHgAr_lines.dat
9304.500 6.802e+04 468 XeHgAr_lines.dat
9307.320 7.495e+04 469 XeHgAr_lines.dat
9308.420 1.467e+05 470 XeHgAr_lines.dat
9309.190 8.459e+04 471 XeHgAr_lines.dat
9316.070 1.636e+05 472 XeHgAr_lines.dat
9328.590 1.431e+05 473 XeHgAr_lines.dat
9328.750 1.431e+05 474 XeHgAr_lines.dat
9329.800 -8.403e+04 475 XeHgAr_lines.dat
9333.220 1.442e+05 476 XeHgAr_lines.dat
9333.610 1.584e+05 477 XeHgAr_lines.dat
9334.230 9.394e+04 478 XeHgAr_lines.dat
9336.640 9.312e+04 479 XeHgAr_lines.dat
9338.540 1.649e+05 480 XeHgAr_lines.dat
9340.500 1.439e+05 481 XeHgAr_lines.dat
9341.000 -9.514e+04 482 XeHgAr_lines.dat
9345.100 -1.070e+05 483 XeHgAr_lines.dat
9347.367 3.146e+05 484 XeHgAr_lines.dat
9348.800 -1.127e+05 485 XeHgAr_lines.dat
9354.690 2.445e+05 486 XeHgAr_lines.dat
9354.800 2.445e+05 487 XeHgAr_lines.dat
9356.787 4.049e+05 488 XeHgAr_lines.dat
9357.300 -1.213e+05 489 XeHgAr_lines.dat
9363.034 3.353e+05 490 XeHgAr_lines.dat
9364.670 2.798e+05 491 XeHgAr_lines.dat
9376.590 1.668e+05 492 XeHgAr_lines.dat
9376.735 2.227e+05 493 XeHgAr_lines.dat
9377.330 1.760e+05 494 XeHgAr_lines.dat
9392.900 1.688e+05 495 XeHgAr_lines.dat
9394.590 1.549e+05 496 XeHgAr_lines.dat
9397.490 1.335e+05 497 XeHgAr_lines.dat
9399.480 1.391e+05 498 XeHgAr_lines.dat
9403.170 7.644e+04 499 XeHgAr_lines.dat
9414.590 7.419e+04 500 XeHgAr_lines.dat
9415.900 1.143e+05 501 XeHgAr_lines.dat
9417.530 1.107e+05 502 XeHgAr_lines.dat
9421.166 1.001e+05 503 XeHgAr_lines.dat
9422.000 -6.727e+04 504 XeHgAr_lines.dat
9423.061 1.095e+05 505 XeHgAr_lines.dat
9428.200 -4.566e+04 506 XeHgAr_lines.dat
9434.700 -4.402e+04 507 XeHgAr_lines.dat
9438.819 5.798e+04 508 XeHgAr_lines.dat
9439.800 4.792e+04 509 XeHgAr_lines.dat
9441.100 -4.309e+04 510 XeHgAr_lines.dat
9444.050 3.480e+04 511 XeHgAr_lines.dat
9445.270 3.532e+04 512 XeHgAr_lines.dat
9445.300 -4.131e+04 513 XeHgAr_lines.dat
9447.930 3.344e+04 514 XeHgAr_lines.dat
9450.200 2.756e+04 515 XeHgAr_lines.dat
9453.470 3.440e+04 516 XeHgAr_lines.dat
