8318.500 0.000e+00 44 Xe_lines.dat
8326.188 0.000e+00 45 Xe_lines.dat
8326.868 0.000e+00 46 Xe_lines.dat
8331.730 0.000e+00 47 Xe_lines.dat
8341.400 0.000e+00 48 Xe_lines.dat
8349.116 0.000e+00 49 Xe_lines.dat
8349.530 0.000e+00 50 Xe_lines.dat
8349.744 0.000e+00 51 Xe_lines.dat
8351.345 0.000e+00 52 Xe_lines.dat
8353.600 0.000e+00 53 Xe_lines.dat
8373.681 0.000e+00 54 Xe_lines.dat
8375.091 0.000e+00 55 Xe_lines.dat
8380.600 0.000e+00 56 Xe_lines.dat
8394.676 0.000e+00 57 Xe_lines.dat
8404.339 0.000e+00 58 Xe_lines.dat
8411.500 0.000e+00 59 Xe_lines.dat
8439.869 0.000e+00 60 Xe_lines.dat
8452.692 0.000e+00 61 Xe_lines.dat
8468.000 0.000e+00 62 Xe_lines.dat
8470.100 0.000e+00 63 Xe_lines.dat
8471.880 0.000e+00 64 Xe_lines.dat
8484.970 0.000e+00 65 Xe_lines.dat
8503.356 0.000e+00 66 Xe_lines.dat
8517.530 0.000e+00 67 Xe_lines.dat
8524.891 0.000e+00 68 Xe_lines.dat
8532.444 0.000e+00 69 Xe_lines.dat
8556.320 0.000e+00 70 Xe_lines.dat
8561.710 0.000e+00 71 Xe_lines.dat
8567.050 0.000e+00 72 Xe_lines.dat
8567.500 0.000e+00 73 Xe_lines.dat
8569.100 0.000e+00 74 Xe_lines.dat
8578.366 0.000e+00 75 Xe_lines.dat
8586.400 0.000e+00 76 Xe_lines.dat
8606.590 0.000e+00 77 Xe_lines.dat
8626.609 0.000e+00 78 Xe_lines.dat
8631.310 0.000e+00 79 Xe_lines.dat
8650.916 0.000e+00 80 Xe_lines.dat
8694.587 0.000e+00 81 Xe_lines.dat
8699.249 0.000e+00 82 Xe_lines.dat
8712.032 0.000e+00 83 Xe_lines.dat
8713.933 0.000e+00 84 Xe_lines.dat
8718.580 0.000e+00 85 Xe_lines.dat
8741.772 0.000e+00 86 Xe_lines.dat
8754.540 0.000e+00 87 Xe_lines.dat
8760.605 0.000e+00 88 Xe_lines.dat
8762.550 0.000e+00 89 Xe_lines.dat
8788.290 0.000e+00 90 Xe_lines.dat
8799.340 0.000e+00 91 Xe_lines.dat
8807.030 0.000e+00 92 Xe_lines.dat
8821.832 0.000e+00 93 Xe_lines.dat
8853.870 0.000e+00 94 Xe_lines.dat
8858.170 0.000e+00 95 Xe_lines.dat
8864.753 0.000e+00 96 Xe_lines.dat
8871.840 0.000e+00 97 Xe_lines.dat
8888.150 0.000e+00 98 Xe_lines.dat
8899.100 0.000e+00 99 Xe_lines.dat
8905.100 0.000e+00 100 Xe_lines.dat
8911.176 0.000e+00 101 Xe_lines.dat
8933.282 0.000e+00 102 Xe_lines.dat
8954.709 0.000e+00 103 Xe_lines.dat
8955.238 0.000e+00 104 Xe_lines.dat
8983.516 0.000e+00 105 Xe_lines.dat
8990.037 0.000e+00 106 Xe_lines.dat
9020.300 1.007e+05 107 Xe_lines.dat
9028.460 1.126e+05 108 Xe_lines.dat
9034.660 1.053e+05 109 Xe_lines.dat
9047.930 5.046e+05 110 Xe_lines.dat
9098.630 6.417e+04 111 Xe_lines.dat
9108.740 8.398e+04 112 Xe_lines.dat
9114.740 1.013e+05 113 Xe_lines.dat
9134.100 1.014e+05 114 Xe_lines.dat
9144.310 1.092e+05 115 Xe_lines.dat
9154.630 8.215e+05 116 Xe_lines.dat
9165.167 2.132e+06 117 Xe_lines.dat
9170.040 1.483e+06 118 Xe_lines.dat
9196.300 1.181e+05 119 Xe_lines.dat
9199.700 1.108e+05 120 Xe_lines.dat
9205.730 8.618e+04 121 Xe_lines.dat
9213.910 8.657e+04 122 Xe_lines.dat
9219.040 9.213e+04 123 Xe_lines.dat
9224.920 9.892e+04 124 Xe_lines.dat
9228.920 9.535e+04 125 Xe_lines.dat
9247.720 4.799e+04 126 Xe_lines.dat
9262.140 3.815e+04 127 Xe_lines.dat
9268.210 2.994e+04 128 Xe_lines.dat
9290.900 5.802e+04 129 Xe_lines.dat
9304.500 6.802e+04 130 Xe_lines.dat
9307.320 7.495e+04 131 Xe_lines.dat
9309.190 8.459e+04 132 Xe_lines.dat
9334.230 9.394e+04 133 Xe_lines.dat
9336.640 9.312e+04 134 Xe_lines.dat
9376.590 1.668e+05 135 Xe_lines.dat
9377.330 1.760e+05 136 Xe_lines.dat
9403.170 7.644e+04 137 Xe_lines.dat
9414.590 7.419e+04 138 Xe_lines.dat
9444.050 3.480e+04 139 Xe_lines.dat
9445.270 3.532e+04 140 Xe_lines.dat
9447.930 3.344e+04 141 Xe_lines.dat
9450.200 2.756e+04 142 Xe_lines.dat
9477.830 2.619e+04 143 Xe_lines.dat
9499.680 4.180e+04 144 Xe_lines.dat
9508.390 1.304e+05 145 Xe_lines.dat
9515.987 1.347e+05 146 Xe_lines.dat
9587.770 9.837e+04 147 Xe_lines.dat
9593.980 9.336e+04 148 Xe_lines.dat
9607.130 8.025e+04 149 Xe_lines.dat
9608.430 7.019e+04 150 Xe_lines.dat
9618.350 7.101e+04 151 Xe_lines.dat
9619.590 7.298e+04 152 Xe_lines.dat
9671.590 1.895e+04 153 Xe_lines.dat
9674.300 1.993e+04 154 Xe_lines.dat
9687.980 2.960e+04 155 Xe_lines.dat
9701.340 1.711e+04 156 Xe_lines.dat
9703.650 1.506e+04 157 Xe_lines.dat
9712.690 3.047e+04 158 Xe_lines.dat
9720.830 3.725e+04 159 Xe_lines.dat
9777.500 1.018e+05 160 Xe_lines.dat
9802.384 3.293e+06 161 Xe_lines.dat
9840.500 6.144e+04 162 Xe_lines.dat
9925.919 3.636e+06 163 Xe_lines.dat
9969.310 4.190e+04 164 Xe_lines.dat
10026.470 7.208e+04 165 Xe_lines.dat
10059.600 3.020e+04 166 Xe_lines.dat
10060.720 2.798e+04 167 Xe_lines.dat
10063.720 2.973e+04 168 Xe_lines.dat
10087.550 3.645e+04 169 Xe_lines.dat
10110.110 2.423e+04 170 Xe_lines.dat
10122.570 1.315e+04 171 Xe_lines.dat
10128.250 8.854e+03 172 Xe_lines.dat
10191.150 2.509e+04 173 Xe_lines.dat
10223.600 4.699e+04 174 Xe_lines.dat
10253.880 3.710e+04 175 Xe_lines.dat
10326.700 2.508e+04 176 Xe_lines.dat
10423.380 1.720e+04 177 Xe_lines.dat
10487.700 3.610e+04 178 Xe_lines.dat
10510.790 1.936e+04 179 Xe_lines.dat
10518.030 2.576e+04 180 Xe_lines.dat
10530.742 3.466e+04 181 Xe_lines.dat
10552.650 2.466e+04 182 Xe_lines.dat
10709.710 2.176e+04 183 Xe_lines.dat
10761.810 3.402e+04 184 Xe_lines.dat
10841.310 3.608e+05 185 Xe_lines.dat
10898.308 1.940e+04 186 Xe_lines.dat
10917.300 9.021e+03 187 Xe_lines.dat
11088.273 3.214e+04 188 Xe_lines.dat
11119.730 2.276e+04 189 Xe_lines.dat
11130.236 2.136e+04 190 Xe_lines.dat
11133.860 2.040e+04 191 Xe_lines.dat
11144.196 2.039e+04 192 Xe_lines.dat
11165.730 1.132e+04 193 Xe_lines.dat
11178.560 1.276e+04 194 Xe_lines.dat
11217.960 8.906e+03 195 Xe_lines.dat
11292.190 1.854e+04 196 Xe_lines.dat
11312.660 1.923e+04 197 Xe_lines.dat
11418.170 2.098e+04 198 Xe_lines.dat
11494.370 3.070e+04 199 Xe_lines.dat
11540.560 1.740e+04 200 Xe_lines.dat
11617.260 1.432e+04 201 Xe_lines.dat
11745.450 4.040e+04 202 Xe_lines.dat
11796.790 1.929e+04 203 Xe_lines.dat
11860.560 2.590e+04 204 Xe_lines.dat
11861.110 2.639e+04 205 Xe_lines.dat
11877.610 2.687e+04 206 Xe_lines.dat
11915.360 1.985e+04 207 Xe_lines.dat
11954.370 1.186e+04 208 Xe_lines.dat
11956.270 1.581e+04 209 Xe_lines.dat
12088.110 2.998e+04 210 Xe_lines.dat
12206.880 3.372e+04 211 Xe_lines.dat
12238.590 2.422e+04 212 Xe_lines.dat
12261.160 1.675e+04 213 Xe_lines.dat
12276.240 1.497e+04 214 Xe_lines.dat
12412.500 1.538e+04 215 Xe_lines.dat
12454.620 2.563e+04 216 Xe_lines.dat
12593.440 3.919e+04 217 Xe_lines.dat
12626.850 9.984e+03 218 Xe_lines.dat
13335.500 0.000e+00 219 Xe_lines.dat
13474.500 0.000e+00 220 Xe_lines.dat
13546.860 0.000e+00 221 Xe_lines.dat
13660.210 0.000e+00 222 Xe_lines.dat
13818.200 0.000e+00 223 Xe_lines.dat
13923.400 1.305e+03 224 Xe_lines.dat
14054.500 4.143e+03 225 Xe_lines.dat
14132.000 7.236e+03 226 Xe_lines.dat
14145.960 2.159e+05 227 Xe_lines.dat
14219.500 3.832e+03 228 Xe_lines.dat
14245.280 1.050e+05 229 Xe_lines.dat
14358.500 2.502e+04 230 Xe_lines.dat
14368.830 3.697e+04 231 Xe_lines.dat
14388.710 5.268e+03 232 Xe_lines.dat
14428.100 1.100e+04 233 Xe_lines.dat
14507.400 6.854e+03 234 Xe_lines.dat
14663.850 1.220e+04 235 Xe_lines.dat
14736.410 1.259e+06 236 Xe_lines.dat
14746.300 2.066e+05 237 Xe_lines.dat
14815.500 6.274e+03 238 Xe_lines.dat
14854.100 8.020e+03 239 Xe_lines.dat
15064.200 3.886e+03 240 Xe_lines.dat
15103.800 1.202e+04 241 Xe_lines.dat
15281.900 5.470e+03 242 Xe_lines.dat
15296.000 1.600e+03 243 Xe_lines.dat
15333.100 2.327e+03 244 Xe_lines.dat
15422.220 1.029e+06 245 Xe_lines.dat
15495.200 2.313e+03 246 Xe_lines.dat
15522.500 2.363e+03 247 Xe_lines.dat
15561.400 1.858e+04 248 Xe_lines.dat
15726.900 2.520e+03 249 Xe_lines.dat
15870.800 1.773e+03 250 Xe_lines.dat
15983.900 4.326e+04 251 Xe_lines.dat
16044.300 7.205e+04 252 Xe_lines.dat
16056.410 2.862e+05 253 Xe_lines.dat
16559.000 2.014e+04 254 Xe_lines.dat
16669.700 4.636e+03 255 Xe_lines.dat
16732.727 8.433e+05 256 Xe_lines.dat
16750.295 1.483e+04 257 Xe_lines.dat
16839.100 8.301e+03 258 Xe_lines.dat
16887.690 4.544e+03 259 Xe_lines.dat
17145.300 5.861e+03 260 Xe_lines.dat
17330.530 3.053e+05 261 Xe_lines.dat
17369.860 5.833e+03 262 Xe_lines.dat
17487.746 8.322e+03 263 Xe_lines.dat
17665.853 5.060e+03 264 Xe_lines.dat
18277.870 7.392e+03 265 Xe_lines.dat
18486.236 6.149e+03 266 Xe_lines.dat
18793.276 9.627e+04 267 Xe_lines.dat
18796.780 5.922e+04 268 Xe_lines.dat
19471.990 9.060e+02 269 Xe_lines.dat
20192.711 1.560e+04 270 Xe_lines.dat
20267.774 2.857e+05 271 Xe_lines.dat
20287.972 8.007e+03 272 Xe_lines.dat
20599.091 3.663e+03 273 Xe_lines.dat
20848.409 4.266e+03 274 Xe_lines.dat
20857.615 5.769e+03 275 Xe_lines.dat
21378.892 6.144e+03 276 Xe_lines.dat
21475.961 1.085e+04 277 Xe_lines.dat
22275.900 -1.582e+03 278 Xe_lines.dat
22392.500 -6.180e+02 279 Xe_lines.dat
22412.900 1.571e+03 280 Xe_lines.dat
22624.500 1.484e+03 281 Xe_lines.dat
22748.100 2.500e+03 282 Xe_lines.dat
22971.100 5.650e+02 283 Xe_lines.dat
23028.700 1.029e+03 284 Xe_lines.dat
23079.800 4.350e+02 285 Xe_lines.dat
23111.600 -1.494e+03 286 Xe_lines.dat
23198.000 1.269e+04 287 Xe_lines.dat
23259.100 2.084e+03 288 Xe_lines.dat
23285.900 7.930e+02 289 Xe_lines.dat
23450.000 2.897e+03 290 Xe_lines.dat
23803.000 3.471e+03 291 Xe_lines.dat
23941.100 3.417e+03 292 Xe_lines.dat
24450.300 0.000e+00 293 Xe_lines.dat
24709.000 0.000e+00 294 Xe_lines.dat
24783.000 0.000e+00 295 Xe_lines.dat
24832.200 0.000e+00 296 Xe_lines.dat
