11491.253 9.800e+01 201 Hg_lines.dat
11491.253 1.000e+02 202 Hg_lines.dat
11494.700 -2.660e+04 203 Hg_lines.dat
11583.559 1.020e+02 204 Hg_lines.dat
11583.616 1.040e+02 205 Hg_lines.dat
11617.304 7.000e+00 187 Xe_lines.dat
11671.903 1.060e+02 206 Hg_lines.dat
11681.688 1.080e+02 207 Hg_lines.dat
11690.200 -2.120e+04 208 Hg_lines.dat
11690.803 1.100e+02 54 Ar_lines.dat
11722.694 1.120e+02 55 Ar_lines.dat
11736.447 1.140e+02 211 Hg_lines.dat
11745.526 8.000e+00 188 Xe_lines.dat
11772.100 -2.370e+04 212 Hg_lines.dat
11795.655 6.000e+00 192 Kr_lines.dat
11796.779 9.000e+00 189 Xe_lines.dat
11822.614 7.000e+00 193 Kr_lines.dat
11860.553 1.000e+01 190 Xe_lines.dat
11861.257 1.100e+01 191 Xe_lines.dat
11887.730 1.160e+02 57 Ar_lines.dat
11888.500 -1.480e+04 214 Hg_lines.dat
11893.900 -1.470e+04 215 Hg_lines.dat
11899.889 1.180e+02 216 Hg_lines.dat
11913.400 -2.130e+04 217 Hg_lines.dat
11915.415 1.200e+01 192 Xe_lines.dat
11946.571 1.200e+02 218 Hg_lines.dat
11947.140 1.220e+02 219 Hg_lines.dat
11954.800 -9.300e+03 220 Hg_lines.dat
11956.374 1.300e+01 193 Xe_lines.dat
11979.600 -5.830e+03 221 Hg_lines.dat
12000.365 8.000e+00 194 Kr_lines.dat
12022.900 -2.240e+04 222 Hg_lines.dat
12029.939 1.240e+02 223 Hg_lines.dat
12074.800 -7.180e+03 224 Hg_lines.dat
12080.504 9.000e+00 195 Kr_lines.dat
12088.142 1.400e+01 194 Xe_lines.dat
12115.639 1.260e+02 225 Hg_lines.dat
12121.153 1.000e+01 196 Kr_lines.dat
12126.855 1.100e+01 197 Kr_lines.dat
12131.800 -1.350e+04 226 Hg_lines.dat
12143.059 1.280e+02 63 Ar_lines.dat
12153.223 1.300e+02 64 Ar_lines.dat
12154.694 1.320e+02 65 Ar_lines.dat
12162.000 -4.680e+04 230 Hg_lines.dat
12207.875 1.200e+01 198 Kr_lines.dat
12218.000 -2.630e+04 231 Hg_lines.dat
12238.584 1.500e+01 195 Xe_lines.dat
12261.132 1.600e+01 196 Xe_lines.dat
12346.769 1.340e+02 66 Ar_lines.dat
12359.199 1.360e+02 233 Hg_lines.dat
12359.677 1.380e+02 68 Ar_lines.dat
12381.500 -1.860e+04 235 Hg_lines.dat
12406.221 1.400e+02 236 Hg_lines.dat
12422.812 1.420e+02 237 Hg_lines.dat
12423.428 1.440e+02 71 Ar_lines.dat
12442.725 1.460e+02 239 Hg_lines.dat
12454.975 1.700e+01 197 Xe_lines.dat
12459.522 1.480e+02 73 Ar_lines.dat
12491.080 1.500e+02 74 Ar_lines.dat
12557.759 1.520e+02 242 Hg_lines.dat
12593.681 1.800e+01 198 Xe_lines.dat
12599.655 1.540e+02 76 Ar_lines.dat
12599.722 1.560e+02 77 Ar_lines.dat
12625.072 1.580e+02 78 Ar_lines.dat
12626.805 1.900e+01 199 Xe_lines.dat
12641.937 1.600e+02 79 Ar_lines.dat
12705.755 1.620e+02 80 Ar_lines.dat
12736.902 1.640e+02 81 Ar_lines.dat
12749.719 1.660e+02 82 Ar_lines.dat
12785.909 1.300e+01 199 Kr_lines.dat
12806.239 1.680e+02 83 Ar_lines.dat
12865.408 1.400e+01 200 Kr_lines.dat
12882.398 1.500e+01 201 Kr_lines.dat
12936.734 1.700e+02 251 Hg_lines.dat
12960.202 1.720e+02 252 Hg_lines.dat
12988.845 1.600e+01 202 Kr_lines.dat
13011.822 1.740e+02 86 Ar_lines.dat
13025.956 1.700e+01 203 Kr_lines.dat
13031.989 1.760e+02 254 Hg_lines.dat
13110.701 1.780e+02 255 Hg_lines.dat
13112.699 1.800e+02 256 Hg_lines.dat
13181.015 1.800e+01 204 Kr_lines.dat
13213.560 -1.810e+04 257 Hg_lines.dat
13217.605 1.820e+02 258 Hg_lines.dat
13231.723 1.840e+02 259 Hg_lines.dat
13234.516 1.860e+02 260 Hg_lines.dat
13244.314 1.900e+01 205 Kr_lines.dat
13276.265 1.880e+02 93 Ar_lines.dat
13305.950 1.900e+02 94 Ar_lines.dat
13316.851 1.920e+02 95 Ar_lines.dat
13333.758 1.940e+02 96 Ar_lines.dat
13333.826 1.960e+02 97 Ar_lines.dat
13335.467 2.000e+01 200 Xe_lines.dat
13341.481 2.000e+01 206 Kr_lines.dat
13370.766 1.980e+02 266 Hg_lines.dat
13410.179 2.000e+02 99 Ar_lines.dat
13410.253 2.020e+02 100 Ar_lines.dat
13430.240 0.000e+00 269 Hg_lines.dat
13472.060 0.000e+00 270 Hg_lines.dat
13482.900 0.000e+00 271 Hg_lines.dat
13503.098 2.040e+02 272 Hg_lines.dat
13507.882 2.060e+02 102 Ar_lines.dat
13509.270 0.000e+00 274 Hg_lines.dat
13547.804 2.100e+01 201 Xe_lines.dat
13547.909 2.080e+02 103 Ar_lines.dat
13573.920 0.000e+00 276 Hg_lines.dat
13577.331 2.100e+02 104 Ar_lines.dat
13603.051 2.120e+02 105 Ar_lines.dat
13626.141 2.100e+01 207 Kr_lines.dat
13626.384 2.140e+02 106 Ar_lines.dat
13637.949 2.200e+01 208 Kr_lines.dat
13638.000 0.000e+00 280 Hg_lines.dat
13660.773 2.200e+01 202 Xe_lines.dat
13662.132 2.300e+01 209 Kr_lines.dat
13677.250 0.000e+00 281 Hg_lines.dat
13682.290 2.160e+02 107 Ar_lines.dat
13714.774 2.400e+01 210 Kr_lines.dat
13722.328 2.180e+02 283 Hg_lines.dat
13742.612 2.500e+01 211 Kr_lines.dat
13829.497 2.200e+02 284 Hg_lines.dat
13832.102 2.220e+02 110 Ar_lines.dat
13832.175 2.240e+02 286 Hg_lines.dat
13836.656 2.600e+01 212 Kr_lines.dat
13886.652 2.700e+01 213 Kr_lines.dat
13911.278 2.260e+02 287 Hg_lines.dat
13914.360 2.280e+02 288 Hg_lines.dat
13927.635 2.800e+01 214 Kr_lines.dat
13942.743 2.900e+01 215 Kr_lines.dat
13954.360 1.290e+05 289 Hg_lines.dat
13977.803 3.000e+01 216 Kr_lines.dat
13983.000 5.520e+03 290 Hg_lines.dat
13996.634 2.300e+02 291 Hg_lines.dat
14068.000 6.820e+03 292 Hg_lines.dat
14097.493 2.320e+02 115 Ar_lines.dat
14108.125 3.100e+01 217 Kr_lines.dat
14146.252 2.300e+01 203 Xe_lines.dat
14160.106 3.200e+01 218 Kr_lines.dat
14164.000 1.230e+04 294 Hg_lines.dat
14244.791 2.400e+01 204 Xe_lines.dat
14253.089 2.340e+02 295 Hg_lines.dat
14260.766 2.360e+02 296 Hg_lines.dat
14344.482 3.300e+01 219 Kr_lines.dat
14351.320 3.400e+01 220 Kr_lines.dat
14368.848 2.500e+01 205 Xe_lines.dat
14406.170 3.500e+01 221 Kr_lines.dat
14430.736 3.600e+01 222 Kr_lines.dat
14472.976 3.700e+01 223 Kr_lines.dat
14599.723 2.380e+02 118 Ar_lines.dat
14600.461 2.400e+02 119 Ar_lines.dat
14638.414 2.420e+02 299 Hg_lines.dat
14638.504 2.440e+02 300 Hg_lines.dat
14654.351 2.460e+02 301 Hg_lines.dat
14664.821 2.600e+01 206 Xe_lines.dat
14697.023 2.480e+02 302 Hg_lines.dat
14697.699 2.500e+02 303 Hg_lines.dat
14736.765 2.700e+01 207 Xe_lines.dat
14738.469 3.800e+01 224 Kr_lines.dat
14743.167 2.520e+02 125 Ar_lines.dat
14766.713 3.900e+01 225 Kr_lines.dat
14769.506 4.000e+01 226 Kr_lines.dat
14789.421 2.540e+02 305 Hg_lines.dat
14790.105 2.560e+02 306 Hg_lines.dat
14965.987 4.100e+01 227 Kr_lines.dat
15009.410 4.200e+01 228 Kr_lines.dat
15034.620 9.999e+03 128 Ar_lines.dat
15050.617 2.580e+02 307 Hg_lines.dat
15103.869 2.800e+01 208 Xe_lines.dat
15176.837 2.600e+02 308 Hg_lines.dat
15190.000 8.780e+03 309 Hg_lines.dat
15213.686 4.300e+01 229 Kr_lines.dat
15243.787 4.400e+01 230 Kr_lines.dat
15300.000 2.540e+06 310 Hg_lines.dat
15306.062 2.620e+02 131 Ar_lines.dat
15306.151 2.640e+02 312 Hg_lines.dat
15330.670 4.500e+01 231 Kr_lines.dat
15333.533 2.660e+02 313 Hg_lines.dat
15339.158 4.600e+01 232 Kr_lines.dat
15352.710 2.680e+02 134 Ar_lines.dat
15353.448 2.700e+02 315 Hg_lines.dat
15357.324 2.720e+02 316 Hg_lines.dat
15376.241 4.700e+01 233 Kr_lines.dat
15406.849 2.740e+02 137 Ar_lines.dat
15422.602 2.900e+01 209 Xe_lines.dat
15478.249 4.800e+01 234 Kr_lines.dat
15559.710 9.990e+02 138 Ar_lines.dat
15561.393 3.000e+01 210 Xe_lines.dat
15563.934 9.990e+02 139 Ar_lines.dat
15639.687 4.900e+01 235 Kr_lines.dat
15685.290 5.000e+01 236 Kr_lines.dat
15739.208 1.026e+04 140 Ar_lines.dat
15821.098 2.760e+02 318 Hg_lines.dat
15824.387 5.100e+01 237 Kr_lines.dat
15887.504 2.780e+02 142 Ar_lines.dat
15895.067 5.200e+01 238 Kr_lines.dat
15904.031 2.800e+02 143 Ar_lines.dat
15983.888 3.100e+01 211 Xe_lines.dat
15993.861 2.820e+02 144 Ar_lines.dat
16044.231 3.200e+01 212 Xe_lines.dat
16057.653 3.300e+01 213 Xe_lines.dat
16127.061 2.840e+02 145 Ar_lines.dat
16184.443 2.860e+02 146 Ar_lines.dat
16268.513 1.090e+04 147 Ar_lines.dat
16319.630 5.300e+01 239 Kr_lines.dat
16441.065 2.880e+02 148 Ar_lines.dat
16470.259 5.400e+01 240 Kr_lines.dat
16524.381 2.900e+02 325 Hg_lines.dat
16553.827 2.920e+02 150 Ar_lines.dat
16554.921 2.940e+02 327 Hg_lines.dat
16559.006 3.400e+01 214 Xe_lines.dat
16577.551 5.500e+01 241 Kr_lines.dat
16731.076 5.600e+01 242 Kr_lines.dat
16732.649 3.500e+01 215 Xe_lines.dat
16744.652 2.960e+02 152 Ar_lines.dat
16789.718 6.000e+01 246 Kr_lines.dat
16858.102 5.700e+01 243 Kr_lines.dat
16886.090 9.870e+04 329 Hg_lines.dat
16895.067 5.800e+01 244 Kr_lines.dat
16901.380 5.900e+01 245 Kr_lines.dat
16924.780 1.880e+05 330 Hg_lines.dat
16937.900 1.670e+05 331 Hg_lines.dat
16940.439 6.100e+01 247 Kr_lines.dat
16945.212 2.980e+02 153 Ar_lines.dat
16946.630 2.130e+05 333 Hg_lines.dat
17019.000 1.180e+04 334 Hg_lines.dat
17074.642 6.200e+01 248 Kr_lines.dat
17075.712 6.300e+01 249 Kr_lines.dat
17077.450 4.160e+05 335 Hg_lines.dat
17103.449 6.400e+01 250 Kr_lines.dat
17114.600 3.800e+05 336 Hg_lines.dat
17121.430 2.590e+05 337 Hg_lines.dat
17203.370 7.930e+04 338 Hg_lines.dat
17210.850 6.390e+04 339 Hg_lines.dat
17217.900 4.370e+04 340 Hg_lines.dat
17235.389 6.500e+01 251 Kr_lines.dat
17274.000 1.930e+04 341 Hg_lines.dat
17330.512 3.600e+01 216 Xe_lines.dat
17334.140 8.940e+04 342 Hg_lines.dat
17406.662 3.000e+02 343 Hg_lines.dat
17409.204 6.600e+01 252 Kr_lines.dat
17440.940 7.320e+04 344 Hg_lines.dat
17449.668 3.020e+02 155 Ar_lines.dat
17450.012 3.040e+02 156 Ar_lines.dat
17621.605 6.700e+01 253 Kr_lines.dat
17701.000 6.100e+03 347 Hg_lines.dat
17828.859 3.060e+02 157 Ar_lines.dat
17847.582 6.800e+01 254 Kr_lines.dat
17892.061 3.080e+02 158 Ar_lines.dat
17893.063 3.100e+02 350 Hg_lines.dat
17919.522 3.120e+02 351 Hg_lines.dat
17919.618 3.140e+02 352 Hg_lines.dat
17985.000 7.530e+03 353 Hg_lines.dat
18007.146 6.900e+01 255 Kr_lines.dat
18089.000 5.280e+03 354 Hg_lines.dat
18104.328 7.000e+01 256 Kr_lines.dat
18135.330 9.060e+04 355 Hg_lines.dat
18172.288 7.100e+01 257 Kr_lines.dat
18190.017 7.200e+01 258 Kr_lines.dat
18423.077 3.160e+02 162 Ar_lines.dat
18423.206 3.180e+02 163 Ar_lines.dat
18423.413 7.300e+01 259 Kr_lines.dat
18432.799 3.200e+02 164 Ar_lines.dat
18433.424 3.220e+02 359 Hg_lines.dat
18434.488 3.240e+02 166 Ar_lines.dat
18544.000 1.330e+04 361 Hg_lines.dat
18566.133 9.990e+02 167 Ar_lines.dat
18580.007 9.990e+02 168 Ar_lines.dat
18585.982 7.400e+01 260 Kr_lines.dat
18637.377 3.260e+02 362 Hg_lines.dat
18701.481 7.500e+01 261 Kr_lines.dat
18790.582 7.600e+01 262 Kr_lines.dat
18792.930 7.700e+01 263 Kr_lines.dat
18793.248 3.700e+01 217 Xe_lines.dat
18802.753 7.800e+01 264 Kr_lines.dat
19486.000 6.860e+03 363 Hg_lines.dat
19576.000 2.860e+03 364 Hg_lines.dat
19705.550 8.830e+04 365 Hg_lines.dat
19822.918 3.280e+02 170 Ar_lines.dat
19950.320 9.999e+03 171 Ar_lines.dat
19971.182 3.300e+02 172 Ar_lines.dat
20192.597 3.800e+01 218 Xe_lines.dat
20215.342 7.900e+01 265 Kr_lines.dat
20267.819 3.900e+01 219 Xe_lines.dat
20322.560 3.320e+02 173 Ar_lines.dat
20429.460 8.000e+01 266 Kr_lines.dat
20621.856 3.340e+02 369 Hg_lines.dat
20652.768 3.360e+02 175 Ar_lines.dat
20739.294 3.380e+02 176 Ar_lines.dat
20741.010 3.400e+02 177 Ar_lines.dat
20816.723 3.420e+02 373 Hg_lines.dat
20991.839 3.440e+02 374 Hg_lines.dat
21086.000 1.240e+04 375 Hg_lines.dat
21171.266 8.100e+01 267 Kr_lines.dat
21338.710 3.460e+02 180 Ar_lines.dat
21378.942 4.000e+01 220 Xe_lines.dat
21475.864 4.100e+01 221 Xe_lines.dat
21540.086 3.480e+02 377 Hg_lines.dat
21908.510 8.200e+01 268 Kr_lines.dat
22045.578 3.500e+02 182 Ar_lines.dat
22083.206 3.520e+02 183 Ar_lines.dat
22412.831 4.200e+01 222 Xe_lines.dat
22491.824 8.300e+01 269 Kr_lines.dat
22499.420 3.250e+03 380 Hg_lines.dat
22624.383 4.300e+01 223 Xe_lines.dat
23139.519 3.540e+02 381 Hg_lines.dat
23199.595 4.400e+01 224 Xe_lines.dat
23259.420 8.330e+03 382 Hg_lines.dat
23285.956 4.500e+01 225 Xe_lines.dat
23346.687 8.400e+01 270 Kr_lines.dat
23508.785 8.500e+01 271 Kr_lines.dat
23851.542 3.560e+02 185 Ar_lines.dat
23973.060 3.580e+02 384 Hg_lines.dat
24267.150 8.600e+01 272 Kr_lines.dat
24298.750 8.700e+01 273 Kr_lines.dat
24450.356 4.600e+01 226 Xe_lines.dat
24709.130 4.700e+01 227 Xe_lines.dat
24775.245 8.800e+01 274 Kr_lines.dat
24831.395 4.800e+01 228 Xe_lines.dat
25132.126 3.600e+02 385 Hg_lines.dat
25152.791 4.900e+01 229 Xe_lines.dat
25240.733 8.900e+01 275 Kr_lines.dat
25494.602 3.620e+02 188 Ar_lines.dat
25512.189 3.640e+02 387 Hg_lines.dat
25668.023 3.660e+02 190 Ar_lines.dat
26027.636 5.000e+01 230 Xe_lines.dat
26241.795 3.680e+02 191 Ar_lines.dat
26276.099 5.100e+01 231 Xe_lines.dat
26518.165 5.200e+01 232 Xe_lines.dat
26550.277 3.700e+02 390 Hg_lines.dat
26768.394 9.000e+01 276 Kr_lines.dat
26843.022 3.720e+02 391 Hg_lines.dat
26907.637 9.100e+01 277 Kr_lines.dat
26917.053 3.740e+02 194 Ar_lines.dat
27221.477 5.300e+01 233 Xe_lines.dat
27233.026 3.760e+02 195 Ar_lines.dat
27293.202 3.780e+02 394 Hg_lines.dat
27363.801 3.800e+02 395 Hg_lines.dat
27793.504 3.820e+02 396 Hg_lines.dat
28202.412 3.840e+02 397 Hg_lines.dat
28245.954 3.860e+02 398 Hg_lines.dat
28321.768 3.880e+02 201 Ar_lines.dat
28389.090 5.400e+01 234 Xe_lines.dat
28435.022 3.900e+02 202 Ar_lines.dat
28505.727 3.920e+02 203 Ar_lines.dat
28538.397 3.940e+02 204 Ar_lines.dat
28590.135 5.500e+01 235 Xe_lines.dat
28618.223 9.200e+01 278 Kr_lines.dat
28620.230 3.960e+02 403 Hg_lines.dat
28663.315 9.300e+01 279 Kr_lines.dat
28697.871 3.980e+02 404 Hg_lines.dat
28712.777 4.000e+02 405 Hg_lines.dat
28777.434 9.400e+01 280 Kr_lines.dat
28782.934 4.020e+02 208 Ar_lines.dat
28830.225 9.500e+01 281 Kr_lines.dat
28843.089 4.040e+02 209 Ar_lines.dat
28989.171 4.060e+02 210 Ar_lines.dat
29108.488 4.080e+02 211 Ar_lines.dat
29134.032 4.100e+02 410 Hg_lines.dat
29227.374 9.600e+01 282 Kr_lines.dat
29244.546 9.700e+01 283 Kr_lines.dat
29262.860 4.120e+02 411 Hg_lines.dat
29280.665 4.140e+02 412 Hg_lines.dat
29392.314 5.600e+01 236 Xe_lines.dat
29456.218 5.700e+01 237 Xe_lines.dat
29566.292 4.160e+02 413 Hg_lines.dat
29657.486 5.800e+01 238 Xe_lines.dat
29796.792 4.180e+02 216 Ar_lines.dat
29821.592 5.900e+01 239 Xe_lines.dat
30261.306 6.000e+01 240 Xe_lines.dat
30462.070 4.200e+02 217 Ar_lines.dat
30483.901 6.100e+01 241 Xe_lines.dat
30512.568 6.200e+01 242 Xe_lines.dat
30552.823 4.220e+02 218 Ar_lines.dat
30671.779 9.800e+01 284 Kr_lines.dat
30802.497 6.300e+01 243 Xe_lines.dat
30987.478 9.900e+01 285 Kr_lines.dat
30996.228 4.240e+02 417 Hg_lines.dat
31077.616 6.400e+01 244 Xe_lines.dat
31284.315 6.500e+01 245 Xe_lines.dat
31333.023 4.260e+02 220 Ar_lines.dat
31344.622 6.600e+01 246 Xe_lines.dat
31616.654 6.700e+01 247 Xe_lines.dat
31727.298 4.280e+02 419 Hg_lines.dat
31825.444 4.300e+02 420 Hg_lines.dat
31827.875 4.320e+02 223 Ar_lines.dat
32235.344 4.340e+02 422 Hg_lines.dat
32256.264 4.360e+02 423 Hg_lines.dat
32301.933 6.800e+01 248 Xe_lines.dat
32305.919 4.380e+02 424 Hg_lines.dat
32333.872 4.400e+02 425 Hg_lines.dat
32747.910 6.900e+01 249 Xe_lines.dat
32888.624 4.420e+02 426 Hg_lines.dat
33078.770 4.440e+02 427 Hg_lines.dat
33148.431 4.460e+02 230 Ar_lines.dat
33274.692 7.000e+01 250 Xe_lines.dat
33293.437 4.480e+02 429 Hg_lines.dat
33675.703 7.100e+01 251 Xe_lines.dat
33675.881 7.200e+01 252 Xe_lines.dat
34023.789 7.300e+01 253 Xe_lines.dat
34084.162 7.400e+01 254 Xe_lines.dat
34344.551 7.500e+01 255 Xe_lines.dat
34753.682 7.600e+01 256 Xe_lines.dat
34960.512 4.500e+02 232 Ar_lines.dat
35079.965 7.700e+01 257 Xe_lines.dat
35228.758 4.520e+02 431 Hg_lines.dat
35231.240 4.540e+02 234 Ar_lines.dat
36219.155 7.800e+01 258 Xe_lines.dat
36220.847 4.560e+02 235 Ar_lines.dat
36241.785 7.900e+01 259 Xe_lines.dat
36312.429 4.580e+02 236 Ar_lines.dat
36390.459 4.600e+02 435 Hg_lines.dat
36395.042 4.620e+02 238 Ar_lines.dat
36491.995 4.640e+02 437 Hg_lines.dat
36518.475 8.000e+01 260 Xe_lines.dat
36798.393 8.100e+01 261 Xe_lines.dat
36858.614 8.200e+01 262 Xe_lines.dat
37013.581 4.660e+02 240 Ar_lines.dat
37085.908 4.680e+02 439 Hg_lines.dat
37143.543 4.700e+02 242 Ar_lines.dat
37186.195 4.720e+02 243 Ar_lines.dat
37261.225 4.740e+02 442 Hg_lines.dat
37921.838 4.760e+02 245 Ar_lines.dat
38120.725 4.780e+02 444 Hg_lines.dat
38331.212 4.800e+02 247 Ar_lines.dat
38696.845 8.300e+01 263 Xe_lines.dat
38737.769 8.400e+01 264 Xe_lines.dat
38748.606 8.500e+01 265 Xe_lines.dat
38811.182 4.820e+02 446 Hg_lines.dat
38878.737 8.600e+01 266 Xe_lines.dat
38950.396 8.700e+01 267 Xe_lines.dat
38959.622 8.800e+01 268 Xe_lines.dat
38960.943 4.840e+02 249 Ar_lines.dat
38973.136 8.900e+01 269 Xe_lines.dat
39180.102 4.860e+02 250 Ar_lines.dat
39294.584 1.000e+02 286 Kr_lines.dat
39311.421 1.010e+02 287 Kr_lines.dat
39329.851 4.880e+02 449 Hg_lines.dat
39483.867 9.000e+01 270 Xe_lines.dat
39497.513 1.020e+02 288 Kr_lines.dat
39498.308 4.900e+02 450 Hg_lines.dat
39529.910 9.100e+01 271 Xe_lines.dat
39567.965 1.030e+02 289 Kr_lines.dat
39599.256 1.040e+02 290 Kr_lines.dat
39600.353 1.050e+02 291 Kr_lines.dat
39664.282 4.920e+02 451 Hg_lines.dat
39670.733 4.940e+02 452 Hg_lines.dat
39748.788 4.960e+02 453 Hg_lines.dat
39909.167 4.980e+02 256 Ar_lines.dat
39965.646 9.200e+01 272 Xe_lines.dat
39965.789 1.060e+02 292 Kr_lines.dat
39967.067 9.300e+01 273 Xe_lines.dat
39977.453 1.070e+02 293 Kr_lines.dat
40008.146 5.000e+02 257 Ar_lines.dat
40080.321 5.020e+02 258 Ar_lines.dat
40092.212 5.040e+02 457 Hg_lines.dat
40097.839 5.060e+02 260 Ar_lines.dat
40164.836 5.080e+02 261 Ar_lines.dat
40169.677 5.100e+02 262 Ar_lines.dat
40317.053 1.080e+02 294 Kr_lines.dat
40433.120 5.120e+02 263 Ar_lines.dat
40490.748 5.140e+02 264 Ar_lines.dat
40696.463 1.090e+02 295 Kr_lines.dat
40891.216 5.160e+02 463 Hg_lines.dat
