9608.430 7.019e+04
9618.350 7.101e+04
9619.590 7.298e+04
9671.590 1.895e+04
9674.300 1.993e+04
9687.980 2.960e+04
9701.340 1.711e+04
9703.650 1.506e+04
9712.690 3.047e+04
9720.830 3.725e+04
9777.500 1.018e+05
9802.384 3.293e+06
9840.500 6.144e+04
9925.919 3.636e+06
9969.310 4.190e+04
10026.470 7.208e+04
10059.600 3.020e+04
10060.720 2.798e+04
10063.720 2.973e+04
10087.550 3.645e+04
10110.110 2.423e+04
10122.570 1.315e+04
10128.250 8.854e+03
10191.150 2.509e+04
10223.600 4.699e+04
10253.880 3.710e+04
10326.700 2.508e+04
10423.380 1.720e+04
10487.700 3.610e+04
10510.790 1.936e+04
10518.030 2.576e+04
10530.742 3.466e+04
10552.650 2.466e+04
10709.710 2.176e+04
10761.810 3.402e+04
10841.310 3.608e+05
10898.308 1.940e+04
10917.300 9.021e+03
11088.273 3.214e+04
11119.730 2.276e+04
11130.236 2.136e+04
11133.860 2.040e+04
11144.196 2.039e+04
11165.730 1.132e+04
11178.560 1.276e+04
11217.960 8.906e+03
11292.190 1.854e+04
11312.660 1.923e+04
11418.170 2.098e+04
11494.370 3.070e+04
11540.560 1.740e+04
11617.260 1.432e+04
11745.450 4.040e+04
11796.790 1.929e+04
11860.560 2.590e+04
11861.110 2.639e+04
11877.610 2.687e+04
11915.360 1.985e+04
11954.370 1.186e+04
11956.270 1.581e+04
12088.110 2.998e+04
12206.880 3.372e+04
12238.590 2.422e+04
12261.160 1.675e+04
12276.240 1.497e+04
12412.500 1.538e+04
12454.620 2.563e+04
12593.440 3.919e+04
12626.850 9.984e+03
13335.500 0.000e+00
13474.500 0.000e+00
13546.860 0.000e+00
13660.210 0.000e+00
13818.200 0.000e+00
13923.400 1.305e+03
14054.500 4.143e+03
14132.000 7.236e+03
14145.960 2.159e+05
14219.500 3.832e+03
14245.280 1.050e+05
14358.500 2.502e+04
14368.830 3.697e+04
14388.710 5.268e+03
14428.100 1.100e+04
14507.400 6.854e+03
14663.850 1.220e+04
14736.410 1.259e+06
14746.300 2.066e+05
14815.500 6.274e+03
14854.100 8.020e+03
15064.200 3.886e+03
15103.800 1.202e+04
15281.900 5.470e+03
15296.000 1.600e+03
15333.100 2.327e+03
15422.220 1.029e+06
15495.200 2.313e+03
15522.500 2.363e+03
15561.400 1.858e+04
15726.900 2.520e+03
15870.800 1.773e+03
15983.900 4.326e+04
16044.300 7.205e+04
16056.410 2.862e+05
16559.000 2.014e+04
16669.700 4.636e+03
16732.727 8.433e+05
16750.295 1.483e+04
16839.100 8.301e+03
16887.690 4.544e+03
17145.300 5.861e+03
17330.530 3.053e+05
17369.860 5.833e+03
17487.746 8.322e+03
17665.853 5.060e+03
18277.870 7.392e+03
18486.236 6.149e+03
18793.276 9.627e+04
18796.780 5.922e+04
19471.990 9.060e+02
20192.711 1.560e+04
20267.774 2.857e+05
20287.972 8.007e+03
20599.091 3.663e+03
20848.409 4.266e+03
20857.615 5.769e+03
21378.892 6.144e+03
21475.961 1.085e+04
22275.900 -1.582e+03
22392.500 -6.180e+02
22412.900 1.571e+03
22624.500 1.484e+03
22748.100 2.500e+03
22971.100 5.650e+02
23028.700 1.029e+03
23079.800 4.350e+02
23111.600 -1.494e+03
23198.000 1.269e+04
23259.100 2.084e+03
23285.900 7.930e+02
23450.000 2.897e+03
23803.000 3.471e+03
23941.100 3.417e+03
24450.300 0.000e+00
24709.000 0.000e+00
24783.000 0.000e+00
24832.200 0.000e+00
